step,wall_time_s,metric,value
9437184,785.682,training/policy_dist_min_loc,-1.1773873567581177
9437184,785.682,training/policy_dist_min_std,0.39599841833114624
9437184,785.682,training/policy_loss,-0.0022541768848896027
9437184,785.682,training/total_loss,9.756175994873047
9437184,785.682,training/v_loss,9.873955726623535
9437184,785.682,eval/episode_reward,611.6555786132812
9437184,785.682,eval/episode_reward/ctrl,-0.22341132164001465
9437184,785.682,eval/episode_reward/forward,617.2775268554688
9437184,785.682,eval/episode_reward/joint,-0.045444175601005554
9437184,785.682,eval/episode_reward/orient,-5.353082180023193
9437184,785.682,eval/episode_reward/total,611.6555786132812
9437184,785.682,eval/episode_state/forward_vel,-6.896364688873291
9437184,785.682,eval/episode_state/up_z,939.803955078125
9437184,785.682,eval/episode_reward_std,12.367035865783691
9437184,785.682,eval/episode_reward/ctrl_std,0.0015668169362470508
9437184,785.682,eval/episode_reward/forward_std,10.865114212036133
9437184,785.682,eval/episode_reward/joint_std,0.005197518039494753
9437184,785.682,eval/episode_reward/orient_std,3.671691656112671
9437184,785.682,eval/episode_reward/total_std,12.367035865783691
9437184,785.682,eval/episode_state/forward_vel_std,8.441879272460938
9437184,785.682,eval/episode_state/up_z_std,17.528596878051758
9437184,785.682,eval/avg_episode_length,1000.0
9437184,785.682,eval/std_episode_length,0.0
9437184,785.682,eval/epoch_eval_time,9.23084306716919
9437184,785.682,eval/sps,3466.638937218266
10485760,856.619,episode/sps,13077.550462242625
10485760,856.619,episode/length,1000.0
10485760,856.619,episode/reward/ctrl,-0.2236192314326763
10485760,856.619,episode/reward/forward,617.1650708007812
10485760,856.619,episode/reward/joint,-0.045443509295582774
10485760,856.619,episode/reward/orient,-37.74455468773842
10485760,856.619,episode/reward/total,579.1514851379394
10485760,856.619,episode/state/forward_vel,-7.39387572452426
10485760,856.619,episode/state/up_z,923.1545320892334
10485760,856.619,episode/sum_reward,579.1514851379394
10485760,856.619,episode/entropy_loss,-0.1155188338458538
10485760,856.619,episode/kl_mean,0.00491882587550208
10485760,856.619,episode/learning_rate,0.0003000000142492354
10485760,856.619,episode/policy_dist_max_loc,0.8110148119926452
10485760,856.619,episode/policy_dist_max_std,1.230448842048645
10485760,856.619,episode/policy_dist_mean_loc,-0.044224650487303736
10485760,856.619,episode/policy_dist_mean_std,0.7115162491798401
10485760,856.619,episode/policy_dist_min_loc,-1.2215271270275116
10485760,856.619,episode/policy_dist_min_std,0.38861598998308183
10485760,856.619,episode/policy_loss,-0.0023442078637890516
10485760,856.619,episode/total_loss,9.96952938914299
10485760,856.619,episode/v_loss,10.087392400503159
10485760,865.940,eval/walltime,119.95261120796204
10485760,865.940,training/sps,14780.834242110892
10485760,865.940,training/walltime,732.2556126117706
10485760,865.940,training/entropy_loss,-0.1155407577753067
10485760,865.940,training/kl_mean,0.004455827176570892
10485760,865.940,training/learning_rate,0.0003000000142492354
10485760,865.940,training/policy_dist_max_loc,0.8181289434432983
10485760,865.940,training/policy_dist_max_std,1.225608229637146
10485760,865.940,training/policy_dist_mean_loc,-0.042398110032081604
10485760,865.940,training/policy_dist_mean_std,0.7111044526100159
10485760,865.940,training/policy_dist_min_loc,-1.2073445320129395
10485760,865.940,training/policy_dist_min_std,0.39050716161727905
10485760,865.940,training/policy_loss,-0.0019313794327899814
10485760,865.940,training/total_loss,9.80980110168457
10485760,865.940,training/v_loss,9.92727279663086
10485760,865.940,eval/episode_reward,613.8378295898438
10485760,865.940,eval/episode_reward/ctrl,-0.22386932373046875
10485760,865.940,eval/episode_reward/forward,620.0
10485760,865.940,eval/episode_reward/joint,-0.047140903770923615
10485760,865.940,eval/episode_reward/orient,-5.891249656677246
10485760,865.940,eval/episode_reward/total,613.8378295898438
10485760,865.940,eval/episode_state/forward_vel,-3.5784642696380615
10485760,865.940,eval/episode_state/up_z,937.43212890625
10485760,865.940,eval/episode_reward_std,18.885366439819336
10485760,865.940,eval/episode_reward/ctrl_std,0.0021441811695694923
10485760,865.940,eval/episode_reward/forward_std,18.12732696533203
10485760,865.940,eval/episode_reward/joint_std,0.007048648316413164
10485760,865.940,eval/episode_reward/orient_std,2.499793529510498
10485760,865.940,eval/episode_reward/total_std,18.885366439819336
10485760,865.940,eval/episode_state/forward_vel_std,15.341797828674316
10485760,865.940,eval/episode_state/up_z_std,15.752677917480469
10485760,865.940,eval/avg_episode_length,1000.0
10485760,865.940,eval/std_episode_length,0.0
10485760,865.940,eval/epoch_eval_time,9.306880235671997
10485760,865.940,eval/sps,3438.3165131263195
11534336,936.768,episode/sps,13082.77474042187
11534336,936.768,episode/length,1000.0
11534336,936.768,episode/reward/ctrl,-0.22416194185614585
11534336,936.768,episode/reward/forward,618.2202111816406
11534336,936.768,episode/reward/joint,-0.04568923316895962
11534336,936.768,episode/reward/orient,-56.672381762266156
11534336,936.768,episode/reward/total,561.2780017089843
11534336,936.768,episode/state/forward_vel,-5.842018969282508
11534336,936.768,episode/state/up_z,913.6588607788086
11534336,936.768,episode/sum_reward,561.2780017089843
11534336,936.768,episode/entropy_loss,-0.11560543358325959
11534336,936.768,episode/kl_mean,0.006845397688448429
11534336,936.768,episode/learning_rate,0.0003000000142492354
11534336,936.768,episode/policy_dist_max_loc,0.8445294725894928
11534336,936.768,episode/policy_dist_max_std,1.2817409503459931
11534336,936.768,episode/policy_dist_mean_loc,-0.055212215334177014
11534336,936.768,episode/policy_dist_mean_std,0.7125424444675446
11534336,936.768,episode/policy_dist_min_loc,-1.2608243536949157
11534336,936.768,episode/policy_dist_min_std,0.3710464209318161
11534336,936.768,episode/policy_loss,-0.003339411767665297
11534336,936.768,episode/total_loss,9.591546711325645
11534336,936.768,episode/v_loss,9.710491561889649
11534336,946.173,eval/walltime,129.34260296821594
11534336,946.173,training/sps,14803.222806938104
11534336,946.173,training/walltime,803.0899176597595
11534336,946.173,training/entropy_loss,-0.1156342476606369
11534336,946.173,training/kl_mean,0.006190159358084202
11534336,946.173,training/learning_rate,0.0003000000142492354
11534336,946.173,training/policy_dist_max_loc,0.8451066017150879
11534336,946.173,training/policy_dist_max_std,1.2770113945007324
11534336,946.173,training/policy_dist_mean_loc,-0.053402129560709
11534336,946.173,training/policy_dist_mean_std,0.7122868895530701
11534336,946.173,training/policy_dist_min_loc,-1.2514058351516724
11534336,946.173,training/policy_dist_min_std,0.37367260456085205
11534336,946.173,training/policy_loss,-0.002832324244081974
11534336,946.173,training/total_loss,9.571300506591797
11534336,946.173,training/v_loss,9.689767837524414
11534336,946.173,eval/episode_reward,508.77069091796875
11534336,946.173,eval/episode_reward/ctrl,-0.2244882881641388
11534336,946.173,eval/episode_reward/forward,623.4451904296875
11534336,946.173,eval/episode_reward/joint,-0.045757487416267395
11534336,946.173,eval/episode_reward/orient,-114.40408325195312
11534336,946.173,eval/episode_reward/total,508.77069091796875
11534336,946.173,eval/episode_state/forward_vel,-0.39298999309539795
11534336,946.173,eval/episode_state/up_z,901.4804077148438
11534336,946.173,eval/episode_reward_std,623.2930908203125
11534336,946.173,eval/episode_reward/ctrl_std,0.0023727151565253735
11534336,946.173,eval/episode_reward/forward_std,14.659360885620117
11534336,946.173,eval/episode_reward/joint_std,0.005441301502287388
11534336,946.173,eval/episode_reward/orient_std,616.3325805664062
11534336,946.173,eval/episode_reward/total_std,623.2930908203125
11534336,946.173,eval/episode_state/forward_vel_std,11.481727600097656
11534336,946.173,eval/episode_state/up_z_std,314.2597351074219
11534336,946.173,eval/avg_episode_length,1000.0
11534336,946.173,eval/std_episode_length,0.0
11534336,946.173,eval/epoch_eval_time,9.389991760253906
11534336,946.173,eval/sps,3407.883714600269
12582912,1019.169,episode/sps,12725.254951158337
12582912,1019.169,episode/length,1000.0
12582912,1019.169,episode/reward/ctrl,-0.22419393718242644
12582912,1019.169,episode/reward/forward,621.6211022949219
12582912,1019.169,episode/reward/joint,-0.04605030879378319
12582912,1019.169,episode/reward/orient,-100.20009688019752
12582912,1019.169,episode/reward/total,521.1507399749756
12582912,1019.169,episode/state/forward_vel,-2.1750937582552434
12582912,1019.169,episode/state/up_z,902.7158190917969
12582912,1019.169,episode/sum_reward,521.1507399749756
12582912,1019.169,episode/entropy_loss,-0.11572570890188218
12582912,1019.169,episode/kl_mean,0.0058909376943483945
12582912,1019.169,episode/learning_rate,0.0003000000142492354
12582912,1019.169,episode/policy_dist_max_loc,0.7524385643005371
12582912,1019.169,episode/policy_dist_max_std,1.2701004433631897
12582912,1019.169,episode/policy_dist_mean_loc,-0.06071948524564505
12582912,1019.169,episode/policy_dist_mean_std,0.7141142266988755
12582912,1019.169,episode/policy_dist_min_loc,-1.2103077179193498
12582912,1019.169,episode/policy_dist_min_std,0.3982296153903008
12582912,1019.169,episode/policy_loss,-0.0022321163478773087
12582912,1019.169,episode/total_loss,6.3496667313575745
12582912,1019.169,episode/v_loss,6.467624560594559
12582912,1026.530,eval/walltime,136.68390202522278
12582912,1026.530,training/sps,14362.590785371403
12582912,1026.530,training/walltime,876.0973587036133
12582912,1026.530,training/entropy_loss,-0.11573947966098785
12582912,1026.530,training/kl_mean,0.005586185958236456
12582912,1026.530,training/learning_rate,0.0003000000142492354
12582912,1026.530,training/policy_dist_max_loc,0.7568331360816956
12582912,1026.530,training/policy_dist_max_std,1.2677457332611084
12582912,1026.530,training/policy_dist_mean_loc,-0.059297945350408554
12582912,1026.530,training/policy_dist_mean_std,0.7137957215309143
12582912,1026.530,training/policy_dist_min_loc,-1.2092688083648682
12582912,1026.530,training/policy_dist_min_std,0.3995523452758789
12582912,1026.530,training/policy_loss,-0.001821688492782414
12582912,1026.530,training/total_loss,6.334812164306641
12582912,1026.530,training/v_loss,6.4523725509643555
12582912,1026.530,eval/episode_reward,482.68426513671875
12582912,1026.530,eval/episode_reward/ctrl,-0.22509513795375824
12582912,1026.530,eval/episode_reward/forward,630.100830078125
12582912,1026.530,eval/episode_reward/joint,-0.04805183410644531
12582912,1026.530,eval/episode_reward/orient,-147.14349365234375
12582912,1026.530,eval/episode_reward/total,482.68426513671875
12582912,1026.530,eval/episode_state/forward_vel,4.936840057373047
12582912,1026.530,eval/episode_state/up_z,897.8946533203125
12582912,1026.530,eval/episode_reward_std,650.890380859375
12582912,1026.530,eval/episode_reward/ctrl_std,0.0024511804804205894
12582912,1026.530,eval/episode_reward/forward_std,12.48299789428711
12582912,1026.530,eval/episode_reward/joint_std,0.004406006541103125
12582912,1026.530,eval/episode_reward/orient_std,650.967041015625
12582912,1026.530,eval/episode_reward/total_std,650.890380859375
12582912,1026.530,eval/episode_state/forward_vel_std,10.615437507629395
12582912,1026.530,eval/episode_state/up_z_std,332.4014587402344
12582912,1026.530,eval/avg_episode_length,1000.0
12582912,1026.530,eval/std_episode_length,0.0
12582912,1026.530,eval/epoch_eval_time,7.341299057006836
12582912,1026.530,eval/sps,4358.901571985123
13631488,1101.505,episode/sps,12735.328598566537
13631488,1101.505,episode/length,1000.0
13631488,1101.505,episode/reward/ctrl,-0.2254583239555359
13631488,1101.505,episode/reward/forward,627.3343841552735
13631488,1101.505,episode/reward/joint,-0.049644517861306664
13631488,1101.505,episode/reward/orient,-20.31080583304167
13631488,1101.505,episode/reward/total,606.7484295654297
13631488,1101.505,episode/state/forward_vel,2.4555503893643618
13631488,1101.505,episode/state/up_z,962.8521733856201
13631488,1101.505,episode/sum_reward,606.7484295654297
13631488,1101.505,episode/entropy_loss,-0.11563426062464714
13631488,1101.505,episode/kl_mean,0.005509452046826482
13631488,1101.505,episode/learning_rate,0.0003000000142492354
13631488,1101.505,episode/policy_dist_max_loc,0.8287194627523422
13631488,1101.505,episode/policy_dist_max_std,1.230504757165909
13631488,1101.505,episode/policy_dist_mean_loc,-0.0670520719140768
13631488,1101.505,episode/policy_dist_mean_std,0.715823512673378
13631488,1101.505,episode/policy_dist_min_loc,-1.2238886266946793
13631488,1101.505,episode/policy_dist_min_std,0.3917480292916298
13631488,1101.505,episode/policy_loss,-0.0023089662176789716
13631488,1101.505,episode/total_loss,4.879846645891666
13631488,1101.505,episode/v_loss,4.997789885997772
13631488,1108.529,eval/walltime,143.69335055351257
13631488,1108.529,training/sps,13984.645610089532
13631488,1108.529,training/walltime,951.0778787136078
13631488,1108.529,training/entropy_loss,-0.11564619839191437
13631488,1108.529,training/kl_mean,0.005257778335362673
13631488,1108.529,training/learning_rate,0.0003000000142492354
13631488,1108.529,training/policy_dist_max_loc,0.8173316121101379
13631488,1108.529,training/policy_dist_max_std,1.2312936782836914
13631488,1108.529,training/policy_dist_mean_loc,-0.06650464236736298
13631488,1108.529,training/policy_dist_mean_std,0.7156420946121216
13631488,1108.529,training/policy_dist_min_loc,-1.225752830505371
13631488,1108.529,training/policy_dist_min_std,0.39223164319992065
13631488,1108.529,training/policy_loss,-0.0019022836349904537
13631488,1108.529,training/total_loss,4.975367546081543
13631488,1108.529,training/v_loss,5.092916011810303
13631488,1108.529,eval/episode_reward,623.8427124023438
13631488,1108.529,eval/episode_reward/ctrl,-0.22722947597503662
13631488,1108.529,eval/episode_reward/forward,625.9029541015625
13631488,1108.529,eval/episode_reward/joint,-0.05195639282464981
13631488,1108.529,eval/episode_reward/orient,-1.780974268913269
13631488,1108.529,eval/episode_reward/total,623.8427124023438
13631488,1108.529,eval/episode_state/forward_vel,1.6250193119049072
13631488,1108.529,eval/episode_state/up_z,978.2596435546875
13631488,1108.529,eval/episode_reward_std,16.056133270263672
13631488,1108.529,eval/episode_reward/ctrl_std,0.0018021486466750503
13631488,1108.529,eval/episode_reward/forward_std,16.097511291503906
13631488,1108.529,eval/episode_reward/joint_std,0.006452791392803192
13631488,1108.529,eval/episode_reward/orient_std,1.7082403898239136
13631488,1108.529,eval/episode_reward/total_std,16.056133270263672
13631488,1108.529,eval/episode_state/forward_vel_std,13.69216251373291
13631488,1108.529,eval/episode_state/up_z_std,8.820623397827148
13631488,1108.529,eval/avg_episode_length,1000.0
13631488,1108.529,eval/std_episode_length,0.0
13631488,1108.529,eval/epoch_eval_time,7.009448528289795
13631488,1108.529,eval/sps,4565.266421580749
14680064,1182.698,episode/sps,12914.629699204135
14680064,1182.698,episode/length,1000.0
14680064,1182.698,episode/reward/ctrl,-0.22613025456666946
14680064,1182.698,episode/reward/forward,628.8528521728516
14680064,1182.698,episode/reward/joint,-0.05180603493005037
14680064,1182.698,episode/reward/orient,-60.5508835439384
14680064,1182.698,episode/reward/total,568.0239836120605
14680064,1182.698,episode/state/forward_vel,3.798255108296871
14680064,1182.698,episode/state/up_z,948.430094909668
14680064,1182.698,episode/sum_reward,568.0239836120605
14680064,1182.698,episode/entropy_loss,-0.11562920942902565
14680064,1182.698,episode/kl_mean,0.006313389986753464
14680064,1182.698,episode/learning_rate,0.0003000000142492354
14680064,1182.698,episode/policy_dist_max_loc,0.8439750564098358
14680064,1182.698,episode/policy_dist_max_std,1.203899281024933
14680064,1182.698,episode/policy_dist_mean_loc,-0.07045273035764694
14680064,1182.698,episode/policy_dist_mean_std,0.7186127352714539
14680064,1182.698,episode/policy_dist_min_loc,-1.131074893474579
14680064,1182.698,episode/policy_dist_min_std,0.400982121527195
14680064,1182.698,episode/policy_loss,-0.0029712855542311446
14680064,1182.698,episode/total_loss,7.166938138008118
14680064,1182.698,episode/v_loss,7.285538660287857
14680064,1191.818,eval/walltime,152.79889154434204
14680064,1191.818,training/sps,14136.54181622472
14680064,1191.818,training/walltime,1025.2527379989624
14680064,1191.818,training/entropy_loss,-0.11565462499856949
14680064,1191.818,training/kl_mean,0.005645468831062317
14680064,1191.818,training/learning_rate,0.0003000000142492354
14680064,1191.818,training/policy_dist_max_loc,0.8417259454727173
14680064,1191.818,training/policy_dist_max_std,1.202838659286499
14680064,1191.818,training/policy_dist_mean_loc,-0.06890514492988586
14680064,1191.818,training/policy_dist_mean_std,0.7183756828308105
14680064,1191.818,training/policy_dist_min_loc,-1.146523118019104
14680064,1191.818,training/policy_dist_min_std,0.40260401368141174
14680064,1191.818,training/policy_loss,-0.002339164726436138
14680064,1191.818,training/total_loss,7.222991466522217
14680064,1191.818,training/v_loss,7.34098482131958
14680064,1191.818,eval/episode_reward,620.3003540039062
14680064,1191.818,eval/episode_reward/ctrl,-0.2276454120874405
14680064,1191.818,eval/episode_reward/forward,621.64501953125
14680064,1191.818,eval/episode_reward/joint,-0.05658186972141266
14680064,1191.818,eval/episode_reward/orient,-1.0603790283203125
14680064,1191.818,eval/episode_reward/total,620.3003540039062
14680064,1191.818,eval/episode_state/forward_vel,-1.9181437492370605
14680064,1191.818,eval/episode_state/up_z,984.6336669921875
14680064,1191.818,eval/episode_reward_std,14.913514137268066
14680064,1191.818,eval/episode_reward/ctrl_std,0.0014734843280166388
14680064,1191.818,eval/episode_reward/forward_std,14.753595352172852
14680064,1191.818,eval/episode_reward/joint_std,0.005075482185930014
14680064,1191.818,eval/episode_reward/orient_std,1.031198263168335
14680064,1191.818,eval/episode_reward/total_std,14.913514137268066
14680064,1191.818,eval/episode_state/forward_vel_std,12.356987953186035
14680064,1191.818,eval/episode_state/up_z_std,4.9364705085754395
14680064,1191.818,eval/avg_episode_length,1000.0
14680064,1191.818,eval/std_episode_length,0.0
14680064,1191.818,eval/epoch_eval_time,9.105540990829468
14680064,1191.818,eval/sps,3514.34363232546
15728640,1264.751,episode/sps,12779.375865741966
15728640,1264.751,episode/length,1000.0
15728640,1264.751,episode/reward/ctrl,-0.22739461451768875
15728640,1264.751,episode/reward/forward,630.5780657958984
15728640,1264.751,episode/reward/joint,-0.056946061365306375
15728640,1264.751,episode/reward/orient,-39.494805819764736
15728640,1264.751,episode/reward/total,590.7989210510254
15728640,1264.751,episode/state/forward_vel,5.440601974204182
15728640,1264.751,episode/state/up_z,962.1533270263672
15728640,1264.751,episode/sum_reward,590.7989210510254
15728640,1264.751,episode/entropy_loss,-0.1155977139621973
15728640,1264.751,episode/kl_mean,0.004547983594238758
15728640,1264.751,episode/learning_rate,0.0003000000142492354
15728640,1264.751,episode/policy_dist_max_loc,0.8657629156112671
15728640,1264.751,episode/policy_dist_max_std,1.247207804918289
15728640,1264.751,episode/policy_dist_mean_loc,-0.07132275022566319
15728640,1264.751,episode/policy_dist_mean_std,0.7202610331773758
15728640,1264.751,episode/policy_dist_min_loc,-1.118134782910347
15728640,1264.751,episode/policy_dist_min_std,0.3999624451994896
15728640,1264.751,episode/policy_loss,-0.0014504391890659463
15728640,1264.751,episode/total_loss,5.918639005720616
15728640,1264.751,episode/v_loss,6.035687134861946
15728640,1274.290,eval/walltime,162.32422924041748
15728640,1274.290,training/sps,14376.22201654585
15728640,1274.290,training/walltime,1098.1909549236298
15728640,1274.290,training/entropy_loss,-0.11562842130661011
15728640,1274.290,training/kl_mean,0.004201909527182579
15728640,1274.290,training/learning_rate,0.0003000000142492354
15728640,1274.290,training/policy_dist_max_loc,0.8605531454086304
15728640,1274.290,training/policy_dist_max_std,1.242053508758545
15728640,1274.290,training/policy_dist_mean_loc,-0.07079477608203888
15728640,1274.290,training/policy_dist_mean_std,0.7199533581733704
15728640,1274.290,training/policy_dist_min_loc,-1.1034451723098755
15728640,1274.290,training/policy_dist_min_std,0.4013524651527405
15728640,1274.290,training/policy_loss,-0.0011461589019745588
15728640,1274.290,training/total_loss,6.088432312011719
15728640,1274.290,training/v_loss,6.205206871032715
15728640,1274.290,eval/episode_reward,627.54443359375
15728640,1274.290,eval/episode_reward/ctrl,-0.22852088510990143
15728640,1274.290,eval/episode_reward/forward,628.87255859375
15728640,1274.290,eval/episode_reward/joint,-0.05728629231452942
15728640,1274.290,eval/episode_reward/orient,-1.042418360710144
15728640,1274.290,eval/episode_reward/total,627.54443359375
15728640,1274.290,eval/episode_state/forward_vel,3.451319456100464
15728640,1274.290,eval/episode_state/up_z,983.260498046875
15728640,1274.290,eval/episode_reward_std,13.749293327331543
15728640,1274.290,eval/episode_reward/ctrl_std,0.0020168465562164783
15728640,1274.290,eval/episode_reward/forward_std,13.267250061035156
15728640,1274.290,eval/episode_reward/joint_std,0.005857418291270733
15728640,1274.290,eval/episode_reward/orient_std,0.8852582573890686
15728640,1274.290,eval/episode_reward/total_std,13.749293327331543
15728640,1274.290,eval/episode_state/forward_vel_std,11.158557891845703
15728640,1274.290,eval/episode_state/up_z_std,5.459506988525391
15728640,1274.290,eval/avg_episode_length,1000.0
15728640,1274.290,eval/std_episode_length,0.0
15728640,1274.290,eval/epoch_eval_time,9.52533769607544
15728640,1274.290,eval/sps,3359.460947319947
16777216,1347.141,episode/sps,12726.976587426532
16777216,1347.141,episode/length,1000.0
16777216,1347.141,episode/reward/ctrl,-0.22838256567716597
16777216,1347.141,episode/reward/forward,632.1229302978516
16777216,1347.141,episode/reward/joint,-0.05804813645780087
16777216,1347.141,episode/reward/orient,-12.908349892795085
16777216,1347.141,episode/reward/total,618.9281857299804
16777216,1347.141,episode/state/forward_vel,6.690446551088244
16777216,1347.141,episode/state/up_z,976.7402557373047
16777216,1347.141,episode/sum_reward,618.9281857299804
16777216,1347.141,episode/entropy_loss,-0.11568651638925076
16777216,1347.141,episode/kl_mean,0.003938649538904429
16777216,1347.141,episode/learning_rate,0.0003000000142492354
16777216,1347.141,episode/policy_dist_max_loc,0.9109973257780075
16777216,1347.141,episode/policy_dist_max_std,1.282188595533371
16777216,1347.141,episode/policy_dist_mean_loc,-0.07442165613174438
16777216,1347.141,episode/policy_dist_mean_std,0.7228278112411499
16777216,1347.141,episode/policy_dist_min_loc,-1.216434109210968
16777216,1347.141,episode/policy_dist_min_std,0.3895484209060669
16777216,1347.141,episode/policy_loss,-0.001204099695023615
16777216,1347.141,episode/total_loss,4.409635888040066
16777216,1347.141,episode/v_loss,4.526526505947113
16777216,1356.706,eval/walltime,171.8684823513031
16777216,1356.706,training/sps,14391.223367696515
16777216,1356.706,training/walltime,1171.0531413555145
16777216,1356.706,training/entropy_loss,-0.11568312346935272
16777216,1356.706,training/kl_mean,0.0036188545636832714
16777216,1356.706,training/learning_rate,0.0003000000142492354
16777216,1356.706,training/policy_dist_max_loc,0.9072521924972534
16777216,1356.706,training/policy_dist_max_std,1.2826131582260132
16777216,1356.706,training/policy_dist_mean_loc,-0.07411928474903107
16777216,1356.706,training/policy_dist_mean_std,0.7224956750869751
16777216,1356.706,training/policy_dist_min_loc,-1.2085222005844116
16777216,1356.706,training/policy_dist_min_std,0.39135241508483887
16777216,1356.706,training/policy_loss,-0.0009699474321678281
16777216,1356.706,training/total_loss,4.401188373565674
16777216,1356.706,training/v_loss,4.517841339111328
16777216,1356.706,eval/episode_reward,632.94775390625
16777216,1356.706,eval/episode_reward/ctrl,-0.22918662428855896
16777216,1356.706,eval/episode_reward/forward,634.5380859375
16777216,1356.706,eval/episode_reward/joint,-0.05542902275919914
16777216,1356.706,eval/episode_reward/orient,-1.3056293725967407
16777216,1356.706,eval/episode_reward/total,632.94775390625
16777216,1356.706,eval/episode_state/forward_vel,7.670291900634766
16777216,1356.706,eval/episode_state/up_z,981.0029907226562
16777216,1356.706,eval/episode_reward_std,15.44702434539795
16777216,1356.706,eval/episode_reward/ctrl_std,0.002060139551758766
16777216,1356.706,eval/episode_reward/forward_std,15.52569580078125
16777216,1356.706,eval/episode_reward/joint_std,0.0065765380859375
16777216,1356.706,eval/episode_reward/orient_std,1.5331058502197266
16777216,1356.706,eval/episode_reward/total_std,15.44702434539795
16777216,1356.706,eval/episode_state/forward_vel_std,13.408449172973633
16777216,1356.706,eval/episode_state/up_z_std,7.229201316833496
16777216,1356.706,eval/avg_episode_length,1000.0
16777216,1356.706,eval/std_episode_length,0.0
16777216,1356.706,eval/epoch_eval_time,9.54425311088562
16777216,1356.706,eval/sps,3352.8029514957707
17825792,1429.567,episode/sps,12721.312736763615
17825792,1429.567,episode/length,1000.0
17825792,1429.567,episode/reward/ctrl,-0.2292843770980835
17825792,1429.567,episode/reward/forward,634.4158868408203
17825792,1429.567,episode/reward/joint,-0.05623921517282724
17825792,1429.567,episode/reward/orient,-11.46596239835024
17825792,1429.567,episode/reward/total,622.6643618774414
17825792,1429.567,episode/state/forward_vel,8.824040425270796
17825792,1429.567,episode/state/up_z,976.4744393920898
17825792,1429.567,episode/sum_reward,622.6643618774414
17825792,1429.567,episode/entropy_loss,-0.11581671975553036
17825792,1429.567,episode/kl_mean,0.003754782227333635
17825792,1429.567,episode/learning_rate,0.0003000000142492354
17825792,1429.567,episode/policy_dist_max_loc,0.9347288393974305
17825792,1429.567,episode/policy_dist_max_std,1.2669847953319548
17825792,1429.567,episode/policy_dist_mean_loc,-0.076116641163826
17825792,1429.567,episode/policy_dist_mean_std,0.7260190188884735
17825792,1429.567,episode/policy_dist_min_loc,-1.2122684174776077
17825792,1429.567,episode/policy_dist_min_std,0.3945170098543167
17825792,1429.567,episode/policy_loss,-0.0011993119737599045
17825792,1429.567,episode/total_loss,4.122101736366749
17825792,1429.567,episode/v_loss,4.239117769300938
17825792,1439.059,eval/walltime,181.34010410308838
17825792,1439.059,training/sps,14390.368768421493
17825792,1439.059,training/walltime,1243.9196548461914
17825792,1439.059,training/entropy_loss,-0.11581685394048691
17825792,1439.059,training/kl_mean,0.003454978344962001
17825792,1439.059,training/learning_rate,0.0003000000142492354
17825792,1439.059,training/policy_dist_max_loc,0.9346954822540283
17825792,1439.059,training/policy_dist_max_std,1.2647907733917236
17825792,1439.059,training/policy_dist_mean_loc,-0.07598825544118881
17825792,1439.059,training/policy_dist_mean_std,0.7256332039833069
17825792,1439.059,training/policy_dist_min_loc,-1.2121467590332031
17825792,1439.059,training/policy_dist_min_std,0.39431849122047424
17825792,1439.059,training/policy_loss,-0.0009290850721299648
17825792,1439.059,training/total_loss,4.158780097961426
17825792,1439.059,training/v_loss,4.27552604675293
17825792,1439.059,eval/episode_reward,634.42041015625
17825792,1439.059,eval/episode_reward/ctrl,-0.229095458984375
17825792,1439.059,eval/episode_reward/forward,635.9108276367188
17825792,1439.059,eval/episode_reward/joint,-0.05396512150764465
17825792,1439.059,eval/episode_reward/orient,-1.2073323726654053
17825792,1439.059,eval/episode_reward/total,634.42041015625
17825792,1439.059,eval/episode_state/forward_vel,10.017168045043945
17825792,1439.059,eval/episode_state/up_z,979.0114135742188
17825792,1439.059,eval/episode_reward_std,13.910292625427246
17825792,1439.059,eval/episode_reward/ctrl_std,0.0020826987456530333
17825792,1439.059,eval/episode_reward/forward_std,13.815126419067383
17825792,1439.059,eval/episode_reward/joint_std,0.006378414109349251
17825792,1439.059,eval/episode_reward/orient_std,0.96538907289505
17825792,1439.059,eval/episode_reward/total_std,13.910292625427246
17825792,1439.059,eval/episode_state/forward_vel_std,11.19113826751709
17825792,1439.059,eval/episode_state/up_z_std,9.14829158782959
17825792,1439.059,eval/avg_episode_length,1000.0
17825792,1439.059,eval/std_episode_length,0.0
17825792,1439.059,eval/epoch_eval_time,9.471621751785278
17825792,1439.059,eval/sps,3378.5132935622573
18874368,1511.820,episode/sps,12748.16062138395
18874368,1511.820,episode/length,1000.0
18874368,1511.820,episode/reward/ctrl,-0.22995141446590422
18874368,1511.820,episode/reward/forward,637.7562976074219
18874368,1511.820,episode/reward/joint,-0.05629399996250868
18874368,1511.820,episode/reward/orient,-16.283804564625026
18874368,1511.820,episode/reward/total,621.186241722107
18874368,1511.820,episode/state/forward_vel,12.397506037056447
18874368,1511.820,episode/state/up_z,970.0405523681641
18874368,1511.820,episode/sum_reward,621.186241722107
18874368,1511.820,episode/entropy_loss,-0.11580809682607651
18874368,1511.820,episode/kl_mean,0.004387719521764666
18874368,1511.820,episode/learning_rate,0.0003000000142492354
18874368,1511.820,episode/policy_dist_max_loc,0.9404777562618256
18874368,1511.820,episode/policy_dist_max_std,1.2527114748954773
18874368,1511.820,episode/policy_dist_mean_loc,-0.07563323609530925
18874368,1511.820,episode/policy_dist_mean_std,0.7266509813070298
